particle_id,x,y,z
55099,29.417999,170.867004,720.627991
55100,100.655998,202.852997,363.558990
55101,732.054993,792.357971,369.627991
55102,343.384003,10.819000,291.023987
55103,178.451004,452.311005,387.692993
55104,726.159973,722.554993,681.244019
55105,958.744019,50.522999,851.127014
55106,477.322998,417.575012,571.562988
55107,276.480011,479.235992,174.475998
55108,293.960999,969.443970,84.450996
55109,508.054993,572.161011,85.529999
55110,327.571991,23.741001,160.951004
55111,835.497009,341.895996,379.403992
55112,835.437012,3.402000,175.112000
55113,22.375999,755.578003,375.485992
55114,614.812012,261.463013,501.084991
55115,144.175995,724.513000,984.390015
55116,851.484009,569.098999,480.300995
55117,352.796997,3.675000,986.734009
55118,417.903992,857.341003,164.673004
55119,244.878006,892.164978,719.026001
55120,795.703979,798.388000,325.399994
55121,367.023010,135.110992,861.789001
55122,682.799011,489.239014,191.703003
55123,543.541992,117.542999,863.913025
55124,334.520996,467.475006,607.513977
55125,869.138977,293.674011,226.792007
55126,382.778015,648.887024,71.005997
55127,580.117981,555.091980,338.485992
55128,743.273010,916.143005,171.210007
55129,499.162994,853.833008,918.359009
55130,86.335999,184.867996,563.135986
55131,868.942017,124.384003,827.728027
55132,170.444000,854.198975,829.629028
55133,599.531982,983.369995,684.578979
55134,160.751999,505.494995,816.606995
55135,826.611023,54.554001,558.687012
55136,594.919006,660.208008,270.324005
55137,630.671021,638.179016,778.000000
55138,345.487000,774.494019,145.742996
55139,481.977997,122.283005,398.529999
55140,354.864014,850.132996,395.333008
55141,777.836975,357.891998,709.408997
55142,241.162994,298.165009,949.406982
55143,706.379028,68.302002,56.282997
55144,209.815002,68.888000,57.778000
55145,633.424988,857.281982,569.841980
55146,936.163025,269.147003,301.938995
55147,291.369995,327.971985,917.484985
55148,434.294006,119.158997,248.419006
55149,9.378000,978.427002,517.473999
55150,776.117981,862.603027,615.424011
55151,628.924988,120.843002,0.632000
55152,303.613007,775.695984,968.807007
55153,651.369019,513.455017,73.010002
55154,376.477997,966.091003,924.625000
55155,935.991028,765.176025,923.447021
55156,121.572006,596.749023,588.539001
55157,513.857971,359.877991,653.710022
55158,313.136993,413.553986,419.734985
55159,6.631000,893.619019,211.391998
55160,74.640999,215.634003,718.219971
55161,394.362000,731.564026,672.804993
55162,400.351013,593.288025,888.421021
55163,967.497986,451.618011,706.780029
55164,859.302979,471.920990,138.938004
55165,463.079010,424.726990,847.463013
55166,545.869995,334.794006,646.765015
55167,987.026978,967.020020,424.272003
55168,384.140015,93.171997,112.091003
55169,905.625977,260.227997,492.187012
55170,964.577026,535.193970,421.130005
55171,266.084991,554.893982,716.942993
55172,931.380005,391.368988,988.804993
55173,26.518002,773.856995,911.927002
55174,490.757996,352.001007,287.878998
55175,203.878006,815.219971,619.559021
55176,87.342003,589.578003,438.468994
55177,230.042007,914.536011,183.496994
55178,142.201996,24.568001,679.851013
55179,82.218002,790.275024,503.758972
55180,513.932983,837.197021,944.963989
55181,765.142029,323.115997,878.476013
55182,785.705017,938.473022,380.204987
55183,327.778015,262.940002,891.862000
55184,685.056030,695.426025,278.432007
55185,382.477997,795.864014,702.080017
55186,74.683998,148.363998,956.640991
55187,387.885986,831.862976,313.544006
55188,326.545013,738.450989,972.107971
55189,664.049988,544.356995,374.420013
55190,740.974976,878.185974,219.225998
55191,914.181030,236.268005,236.919998
55192,58.232002,217.233002,708.239990
55193,162.319000,987.526001,517.094971
55194,415.619995,490.696014,136.662994
55195,855.677979,868.708984,436.572998
55196,425.734985,27.804001,239.328995
55197,769.242981,494.394989,396.903015
55198,62.500999,612.778015,201.516998
55199,368.786011,73.150002,679.768982
55200,396.937988,659.502014,449.652008
55201,83.373001,49.097000,874.741028
55202,919.846008,146.811005,190.391998
55203,226.315994,412.556000,26.716999
55204,658.789001,16.992001,462.773987
55205,374.803009,461.712006,653.659973
55206,57.679001,232.750000,545.249023
55207,873.349976,689.099976,778.810974
55208,72.866997,736.421997,623.325989
55209,667.643982,676.754028,760.151001
55210,111.526001,800.528992,752.507996
55211,552.677002,140.863998,543.335022
55212,500.363007,435.841003,829.086975
55213,347.203003,588.788025,723.387024
55214,654.669006,51.344002,1.574000
55215,481.855011,210.876999,498.088989
55216,537.114990,333.677002,54.495003
55217,212.248001,107.502998,280.337006
55218,672.025024,133.757996,662.539001
55219,69.681999,494.763000,464.067993
55220,597.929016,814.317993,114.569000
55221,46.588001,232.962997,1.970000
55222,632.241028,577.697998,305.713013
55223,328.093994,281.859985,167.397003
55224,836.804016,856.491028,389.222992
55225,824.565002,600.880005,7.928000
55226,745.325012,668.494019,304.997009
55227,133.488998,317.039001,363.897003
55228,431.963989,938.010010,808.380005
55229,967.729004,530.070984,386.291992
55230,642.968994,309.553986,504.844971
55231,258.665985,365.548004,542.283020
55232,928.327026,28.497002,158.054993
55233,325.045013,72.403999,164.380997
55234,581.289001,279.415009,755.174011
55235,871.791016,264.195007,6.223000
55236,748.856018,964.333008,832.796021
55237,597.981995,551.273987,390.556000
55238,25.896000,469.574005,326.125000
55239,44.473999,677.215027,243.266998
55240,112.849998,144.188995,627.447021
55241,662.181030,129.567001,36.443001
55242,24.643002,395.644012,658.370972
55243,488.145996,17.158001,76.167000
55244,695.692993,180.076004,592.090027
55245,817.119019,389.023010,107.866997
55246,772.241028,145.227005,349.312988
55247,854.038025,578.466003,421.838989
55248,352.121002,27.667000,138.641006
55249,72.052002,158.718994,42.429001
55250,706.349976,665.760986,689.966003
55251,9.152000,386.828003,761.547974
55252,554.612976,805.385986,829.768982
55253,503.275024,30.328999,768.052979
55254,432.640015,483.695007,5.843000
55255,866.130981,83.060997,574.038025
55256,81.753998,621.356995,831.031006
55257,12.049999,378.500000,49.634998
55258,150.613998,958.799988,636.185974
55259,950.189026,859.195984,95.025002
55260,682.612976,271.536011,861.835999
55261,59.709999,30.705002,722.614990
55262,302.574005,629.745972,946.802002
55263,198.227005,212.235001,798.330017
55264,973.362000,633.484009,879.851990
55265,570.914001,845.351990,527.492981
55266,917.906982,652.231018,755.940979
55267,77.279999,13.254000,413.817993
55268,788.622009,668.783997,595.572998
55269,842.838013,21.972000,396.196014
55270,697.494995,15.329000,842.174988
55271,276.812012,709.833008,734.932983
55272,340.003998,714.697021,17.271000
55273,687.469971,899.388977,7.988001
55274,11.886999,89.788002,444.993988
55275,333.868988,856.471985,175.223007
55276,479.699005,175.660995,279.957001
55277,248.157013,854.075012,932.991028
55278,136.014999,499.128998,167.404007
55279,499.040009,940.661011,646.836975
55280,544.567017,163.078003,837.312988
55281,977.094971,558.408020,134.580002
55282,644.976990,200.334000,966.724976
55283,29.785999,975.218018,193.539993
55284,916.499023,62.263000,509.304016
55285,235.600006,45.092999,830.661987
55286,252.502014,804.309998,759.674988
55287,152.098999,144.789001,647.888977
55288,299.945007,558.713989,93.875000
55289,197.697006,749.182983,840.070007
55290,349.058014,699.322021,867.107971
55291,496.054993,577.406982,458.796997
55292,154.945007,160.503006,345.088013
55293,344.114990,979.104004,971.927979
55294,890.343994,929.164978,650.538025
55295,18.868000,637.289978,63.594002
55296,440.966003,713.354980,262.355011
55297,395.328003,893.564026,75.511002
55298,960.377991,173.619003,346.688995
55299,457.545013,670.786987,712.625000
55300,262.260010,168.179001,379.394989
55301,73.984001,257.735992,816.229004
55302,741.893005,634.046021,865.870972
55303,538.942993,13.938000,563.909973
55304,54.112000,816.431030,655.125000
55305,928.684021,2.086000,127.376007
55306,693.328979,778.518005,798.025024
55307,592.559021,508.586975,329.682007
55308,583.789978,853.486023,63.231003
55309,640.781006,235.925003,506.473999
55310,84.017998,745.531982,849.296021
55311,799.883972,471.082001,436.070007
55312,759.593994,480.319000,547.507996
55313,26.258999,42.702000,442.925995
55314,902.914978,619.500977,948.508972
55315,252.734985,724.637024,1.069000
55316,498.441986,98.367996,982.146973
55317,27.257000,754.075012,443.727997
55318,719.177979,115.818001,879.125000
55319,222.054001,379.032990,310.470001
55320,369.110992,75.127998,375.033997
55321,246.467987,815.257996,633.987000
55322,315.532013,124.867996,896.963989
55323,641.281982,468.339996,910.219971
55324,195.031006,762.789001,716.935974
55325,660.346985,324.028992,649.903015
55326,455.015991,376.726990,737.435974
55327,647.515991,413.080994,516.075989
55328,86.377998,275.316010,885.857971
55329,775.809998,987.947021,757.135010
55330,71.549004,22.248001,316.304993
55331,319.743988,697.064026,416.877991
55332,259.446991,414.269012,436.556000
55333,651.661987,352.187012,955.773987
55334,62.344002,310.906006,57.424004
55335,176.679001,295.277008,70.208000
55336,909.601990,278.671997,887.926025
55337,587.351013,792.716003,328.134003
55338,355.415009,852.799011,47.823002
55339,69.276001,38.844002,213.824997
55340,388.334991,226.673004,344.140015
55341,468.705994,314.187012,899.429016
55342,461.264008,839.663025,194.005997
55343,257.917999,720.361023,0.410000
55344,685.456970,879.453979,111.189003
55345,668.987976,310.640015,689.533997
55346,456.669006,548.499023,280.799011
55347,757.643005,407.572998,276.532990
55348,718.205017,538.255005,736.338989
55349,457.243988,318.709991,691.504028
55350,281.740997,4.995000,551.921997
55351,921.966980,519.179993,535.091980
55352,989.544983,949.539001,715.395996
55353,536.257996,207.891998,986.255981
55354,211.720001,662.862000,575.807983
55355,673.763000,353.260986,399.364990
55356,657.343018,662.406006,517.900024
55357,601.421021,8.212000,785.216980
55358,494.359985,432.903992,245.483002
55359,720.706970,591.080017,617.231018
55360,291.820007,335.691986,979.487976
55361,446.143005,616.791016,23.952000
55362,195.264008,301.079010,9.395000
55363,22.589001,257.278015,356.821014
55364,415.869995,712.505005,214.869995
55365,95.143997,937.072021,322.457001
55366,607.572998,738.648987,197.619995
55367,880.570984,240.054001,244.959000
55368,393.924011,73.528999,122.444000
55369,424.135986,867.723022,206.322006
55370,852.208984,680.806030,870.844971
55371,152.529999,642.890991,346.665985
55372,188.798004,614.437012,681.726990
55373,89.622002,33.296001,844.625000
55374,454.747986,243.457993,474.256989
55375,957.776001,495.171997,978.658020
55376,865.606995,395.005005,165.727005
55377,115.543999,447.748993,553.203979
55378,428.536987,8.070999,984.812988
55379,963.911987,687.528992,161.904007
55380,458.394012,470.830994,554.492981
55381,703.419983,955.802979,706.804016
55382,452.471008,848.318970,724.682007
55383,675.982971,7.743999,665.534973
55384,12.940001,641.081970,535.318970
55385,953.174988,56.032997,192.460007
55386,138.451004,879.953979,312.420013
55387,947.331970,253.468994,490.549988
55388,819.495972,103.013000,147.824005
55389,6.670000,570.573975,108.042000
55390,911.077026,730.338989,499.773987
55391,470.813995,554.429993,747.166016
55392,988.181030,983.609009,709.979004
55393,463.748993,132.339996,554.731995
55394,137.990005,297.002014,432.428986
55395,739.172974,793.619995,793.546021
55396,597.112000,134.761993,943.507019
55397,200.171005,702.578003,755.882019
55398,566.106995,375.894989,691.341980
55399,726.989014,18.625000,962.719971
55400,921.138000,254.427002,525.710999
55401,10.340000,669.796021,240.455002
55402,718.445007,658.083984,219.466003
55403,580.994019,591.653992,701.500000
55404,40.335999,453.925995,793.265991
55405,843.838989,932.304016,753.260010
55406,361.675995,701.364014,484.759003
55407,22.993000,671.591980,563.460022
55408,598.533020,363.498993,918.840027
55409,535.221008,461.490997,971.013000
55410,295.839996,890.343994,263.509003
55411,905.432007,106.681999,349.753998
55412,890.221985,901.502991,553.072998
55413,474.109985,921.369995,647.934998
55414,582.804993,771.320984,303.911011
55415,620.931030,611.606018,504.965027
55416,479.988007,853.138977,931.960022
55417,418.694000,14.934000,9.052000
55418,107.287003,154.764999,728.479980
55419,231.893005,557.966980,612.541992
55420,412.147003,239.175995,182.468994
55421,893.789978,404.048004,552.455017
55422,702.914001,782.267029,441.428986
55423,491.700012,729.648010,953.224976
55424,830.926025,243.559998,590.466003
55425,73.568001,27.342999,213.931000
55426,342.177002,484.330994,866.979004
55427,155.076004,857.171997,153.313004
55428,730.208008,558.601990,557.416016
55429,882.533997,832.239014,162.139008
55430,136.246002,347.487000,784.674011
55431,574.504028,95.913002,842.841980
55432,980.330994,797.338013,181.766998
55433,957.476990,753.767029,835.773010
55434,328.696991,856.627991,465.018005
55435,913.344971,290.359985,1.310000
55436,17.313999,561.640991,951.385986
55437,797.140015,629.432983,901.825989
55438,727.416992,494.654999,26.419998
55439,780.739014,652.340027,398.951996
55440,389.617004,918.421997,560.296021
55441,250.145996,923.567017,950.043030
55442,30.661999,643.383972,148.681000
55443,750.822998,3.318000,844.767029
55444,600.997986,537.666992,949.320984
55445,416.506012,91.746002,177.565002
55446,184.069000,904.231018,875.463013
55447,103.787003,175.552994,892.005981
55448,186.251007,470.375000,487.980011
55449,386.924988,15.339001,228.292007
55450,217.574005,831.181030,585.223999
55451,765.245972,312.281006,3.438000
55452,545.377991,83.342003,45.458000
55453,385.972992,105.721001,920.117981
55454,506.528992,18.084999,842.338989
55455,598.992981,305.626007,814.405029
55456,237.533005,610.125977,802.403015
55457,982.663025,387.183014,862.664001
55458,969.119995,49.125999,348.721008
55459,53.425999,701.749023,0.771000
55460,175.350998,591.528015,535.598022
55461,463.407990,185.222000,744.156982
55462,3.395000,668.159973,126.811005
55463,130.022003,142.878006,959.768982
55464,790.073975,633.966003,19.311001
55465,458.791992,205.994995,203.403000
55466,172.429001,196.054001,387.846008
55467,614.208008,872.650024,559.458984
55468,439.309998,8.291000,857.716003
55469,630.508972,445.295990,283.424011
55470,87.848999,816.942993,517.478027
55471,524.810974,658.320984,653.075012
55472,902.135010,687.815979,936.968994
55473,531.963989,404.075989,201.505997
55474,690.517029,358.113007,297.824005
55475,932.767029,699.556030,76.498001
55476,862.512024,68.419998,50.770000
55477,823.494019,68.301003,170.205994
55478,676.114014,867.614990,604.015015
55479,111.514000,922.203003,504.054016
55480,151.688995,109.641998,146.074997
55481,423.441986,525.421021,949.408997
55482,696.921021,320.578003,825.976990
55483,127.774994,106.405998,280.914001
55484,772.893982,734.294006,767.437988
55485,826.604004,412.769989,841.877991
55486,501.993011,896.770020,232.018005
55487,985.273010,419.807007,930.252991
55488,53.313999,417.592987,213.570999
