particle_id,x,y,z
15835,882.562988,783.466003,750.780029
15836,207.899002,234.417007,167.160004
15837,915.536987,116.188004,413.490997
15838,775.181030,18.382000,223.813995
15839,150.675995,886.101990,120.584000
15840,423.035004,678.400024,775.776001
15841,798.981995,721.403992,849.366028
15842,442.480011,986.981995,329.225006
15843,744.922974,451.690002,556.668030
15844,477.954987,939.947998,534.026001
15845,847.431030,832.969971,109.207001
15846,109.167999,976.044983,493.623993
15847,694.640015,35.081001,561.000977
15848,157.994995,947.320007,924.304016
15849,613.448975,418.971985,437.727997
15850,983.810974,718.247009,630.570984
15851,303.015015,973.229980,83.101997
15852,505.782990,67.544998,962.862976
15853,344.109985,978.138000,822.122986
15854,796.268005,727.081970,67.985001
15855,838.580994,187.123993,855.927979
15856,523.643005,206.987000,595.770020
15857,340.399994,341.053986,542.309998
15858,331.880005,472.213013,841.151001
15859,600.112000,429.295013,773.676025
15860,580.297974,930.216003,559.309021
15861,337.429993,603.968018,282.251007
15862,127.664001,392.240997,147.026001
15863,523.804016,249.565002,57.153999
15864,847.116028,855.942993,961.864990
15865,553.135986,999.401978,228.350006
15866,884.817017,512.817993,432.346008
15867,516.153992,774.497986,616.013000
15868,526.793030,436.588013,866.046997
15869,230.654999,362.924011,862.854004
15870,506.281006,768.510010,240.447998
15871,940.585999,116.848000,712.986023
15872,151.162994,705.567993,810.926025
15873,4.210000,893.521973,623.039001
15874,917.718018,706.479980,5.119000
15875,445.910004,73.375000,746.093994
15876,736.203979,91.485001,869.343994
15877,203.335007,887.950012,414.446014
15878,377.681000,346.899994,495.808014
15879,522.885010,784.033997,701.155029
15880,106.052002,127.714996,357.100006
15881,149.876999,51.143002,888.052979
15882,91.193001,880.495972,363.752991
15883,372.194000,749.971985,438.613007
15884,184.304993,995.921997,879.148987
15885,792.593018,615.044006,417.674011
15886,909.474976,554.630981,873.245972
15887,951.799988,753.935974,531.434021
15888,211.223007,719.492981,159.287994
15889,383.182007,523.276978,961.736023
15890,775.870972,905.354980,313.806000
15891,623.763000,625.645020,780.148987
15892,212.871994,458.303986,377.227997
15893,485.721008,155.718994,627.257996
15894,210.462006,206.231003,742.025024
15895,882.723022,98.669998,48.627998
15896,216.395996,743.143005,958.189026
15897,366.467010,882.213013,214.839005
15898,206.371002,127.387001,301.819000
15899,514.351990,204.841003,718.026001
15900,515.047974,90.269997,48.358002
15901,480.791992,586.700989,25.853001
15902,920.916992,494.256989,6.433000
15903,987.531982,13.130000,104.987999
15904,356.466003,149.143005,140.695999
15905,752.007996,348.766998,528.346008
15906,327.710999,231.018997,968.338989
15907,444.921997,632.481995,636.263977
15908,258.279999,764.883972,730.075989
15909,745.004028,164.673004,518.304016
15910,521.354980,498.428009,400.789001
15911,774.875000,778.299011,366.579987
15912,954.195007,547.880981,866.461975
15913,43.576000,852.934998,970.479004
15914,446.713989,110.974998,259.748993
15915,80.404999,175.356995,299.290009
15916,180.380997,119.681000,145.593994
15917,34.141998,567.784973,781.505005
15918,756.500977,584.982971,12.064000
15919,535.094971,325.243011,92.475998
15920,21.674999,630.033020,331.343994
15921,199.735001,584.455017,103.947998
15922,57.999001,203.936005,74.385002
15923,545.638000,624.703979,140.253998
15924,152.281998,413.687988,333.230988
15925,64.726997,69.773003,565.101990
15926,311.378998,307.756989,327.962006
15927,939.815002,676.648987,430.253998
15928,129.391006,738.252014,824.929016
15929,344.005005,421.712006,82.109001
15930,173.057007,92.759003,805.267029
15931,337.010010,613.159973,624.729980
15932,646.588013,808.460999,221.429001
15933,391.927002,42.231998,436.612000
15934,371.619995,608.994995,892.671997
15935,388.290009,725.533020,527.039978
15936,764.939026,357.958008,580.953003
15937,482.196991,533.848022,586.692993
15938,669.106018,108.228996,282.218994
15939,116.043999,353.915009,154.337997
15940,71.334000,685.835999,463.589996
15941,468.037994,778.440979,905.573975
15942,79.475998,978.919983,544.741028
15943,471.045990,714.086975,917.226990
15944,490.186005,610.327026,451.557007
15945,922.804993,313.200012,773.205017
15946,700.763977,673.270020,860.689026
15947,559.244019,276.148987,228.001999
15948,315.251007,786.361023,504.846985
15949,580.893005,614.797974,150.923004
15950,996.750977,121.028000,86.870003
15951,167.175003,805.322998,817.473999
15952,351.085999,463.457001,507.871002
15953,327.108002,293.598999,859.888000
15954,113.083000,416.873993,44.696999
15955,148.126007,900.559021,903.127014
15956,456.665009,624.424988,119.915001
15957,445.795990,958.812012,855.575012
15958,995.536011,3.875000,857.859985
15959,583.185974,603.992981,48.029999
15960,777.658020,536.775024,494.714996
15961,310.548004,194.794006,852.806030
15962,777.732971,43.068001,829.588989
15963,828.546021,789.575012,938.250977
15964,586.310974,156.815002,522.172974
15965,154.731995,562.481995,925.463013
15966,942.786987,303.031006,955.856995
15967,958.112976,901.278015,601.258972
15968,733.054016,852.734009,749.497986
15969,123.642998,594.018982,770.432007
15970,848.768982,263.843994,97.731003
15971,635.757996,471.640991,948.276978
15972,311.591003,977.416016,381.191010
15973,365.350006,152.348999,37.693001
15974,81.862000,916.729980,748.200012
15975,638.880005,842.747009,456.989014
15976,289.087006,709.346985,139.048004
15977,384.743988,644.185974,429.247009
15978,653.187988,890.429993,518.958008
15979,620.224976,375.190002,953.088013
15980,378.920013,503.479004,370.373993
15981,223.585007,858.760010,323.135986
15982,698.182007,912.166992,94.597000
15983,110.053001,592.086975,504.876007
15984,909.552979,271.235992,801.961975
15985,901.588989,319.420990,239.264999
15986,944.158020,295.835999,388.265015
15987,175.283005,775.034973,314.380005
15988,784.690002,170.931000,813.625977
15989,984.749023,742.093994,453.529999
15990,981.265991,532.484009,671.341980
15991,42.542999,2.754000,934.586975
15992,939.619019,4.586000,75.987999
15993,227.856995,244.061996,542.741028
15994,413.053009,471.492004,649.679016
15995,441.735992,813.109985,978.825989
15996,987.249023,12.952000,265.881989
15997,45.533001,533.526001,871.862976
15998,22.723000,989.427979,352.127991
15999,231.645004,610.283020,472.454010
16000,434.641998,805.247986,3.129000
16001,781.770996,665.976013,781.427002
16002,148.199997,19.973000,524.020996
16003,344.441986,960.387024,672.106995
16004,667.609009,433.089996,557.000000
16005,638.585022,180.513000,561.776001
16006,849.416016,673.716980,857.789001
16007,112.980003,303.731995,389.747009
16008,416.997986,896.875000,511.178986
16009,598.818970,540.815002,257.390015
16010,17.514999,699.684021,819.869019
16011,757.005981,767.377991,423.691986
16012,297.445007,911.064026,460.420013
16013,310.664001,884.932983,980.846985
16014,580.380005,873.940979,837.913025
16015,747.911011,948.892029,93.485001
16016,876.940979,819.643982,912.161987
16017,222.625000,669.656006,427.490997
16018,722.333984,553.948975,793.161011
16019,985.870972,53.217999,900.976013
16020,727.700989,164.681000,673.749023
16021,609.716980,356.054993,26.148001
16022,288.746002,75.445999,869.565979
16023,830.213989,317.005005,481.084991
16024,617.758972,895.611023,848.148010
16025,952.385986,350.359009,769.062988
16026,708.887024,871.184021,930.698975
16027,192.716995,454.437012,806.966003
16028,307.868011,467.446991,732.260010
16029,14.923000,697.370972,596.911011
16030,910.382019,9.541000,309.694000
16031,702.520996,671.578979,586.763000
16032,613.478027,109.726997,256.750000
16033,98.065002,114.210999,360.063995
16034,748.724976,674.557007,258.923004
16035,564.262024,748.630005,376.333008
16036,112.835999,386.415985,578.369995
16037,459.700989,560.791016,904.067017
16038,423.886993,570.140015,175.205002
16039,851.989990,201.837997,195.147003
16040,787.874023,230.192001,673.109009
16041,583.966980,62.689999,377.574005
16042,708.737000,455.727997,191.695007
16043,563.398987,133.710999,280.346008
16044,543.773010,766.864014,949.929016
16045,420.272003,497.917999,625.408020
16046,611.198975,935.054016,93.163002
16047,253.330994,508.976013,557.021973
16048,184.173004,604.184998,544.471008
16049,949.070984,150.863998,80.611000
16050,272.628998,525.189026,242.279007
16051,441.519012,361.513000,961.512024
16052,872.044006,292.481995,993.677979
16053,338.894989,124.085999,741.726990
16054,515.166992,66.432999,712.013000
16055,905.841980,292.558014,564.737000
16056,300.005005,948.125977,309.463989
16057,642.353027,2.948000,335.657990
16058,836.151001,911.210022,764.465027
16059,376.557007,314.872009,786.914978
16060,128.651993,602.338013,317.947998
16061,480.566010,66.204002,658.231018
16062,67.725998,551.676025,147.106995
16063,1.818000,870.239990,674.994019
16064,52.709000,743.526978,462.542999
16065,619.135986,432.842010,498.381012
16066,839.216003,726.328979,872.135986
16067,339.394012,596.424011,296.812988
16068,235.942001,566.797974,797.239014
16069,524.007019,397.588013,316.675995
16070,373.627991,82.621002,502.230988
16071,292.987000,386.463989,429.945007
16072,710.814026,364.035004,792.547974
16073,877.315979,70.084000,833.664001
16074,970.846985,788.437012,355.985992
16075,850.455994,217.442001,904.223999
16076,837.981018,917.880981,478.291992
16077,290.358002,333.783997,458.375000
16078,457.292999,774.703979,430.540009
16079,348.273010,749.396973,388.303986
16080,228.179001,582.640015,706.046021
16081,9.189000,514.372009,804.244995
16082,765.468994,3.907000,409.608002
16083,462.777008,565.697998,83.204002
16084,718.096985,903.723022,884.031006
16085,724.635986,673.041992,883.435974
16086,85.293999,210.908005,605.734009
16087,44.664001,956.440979,195.292007
16088,390.059998,761.197998,801.083984
16089,20.031000,363.329987,206.931000
16090,769.445007,626.015991,602.429016
16091,797.044983,635.531006,150.544998
16092,973.443970,106.417999,58.424999
16093,871.760986,271.858002,554.640015
16094,272.380005,897.307983,84.507004
16095,712.439026,1.048000,756.476990
16096,962.499023,537.331970,737.367981
16097,357.545990,399.487000,60.077999
16098,209.121002,286.067993,299.144012
16099,371.656006,577.497009,840.039978
16100,548.015015,978.007996,500.313995
16101,864.908997,191.169998,564.543030
16102,776.997009,251.666000,842.314026
16103,724.726013,179.048004,255.341995
16104,344.427002,85.730003,443.699005
16105,287.712006,496.035004,124.959000
16106,474.061005,127.716003,611.950989
16107,412.450989,685.005981,363.811005
16108,873.328979,357.131012,738.359985
16109,200.354004,369.799988,846.992004
16110,166.408997,80.111000,721.435974
16111,964.166992,87.241997,971.828003
16112,715.145996,270.562988,478.795013
16113,831.799988,765.034973,335.354004
16114,167.804993,400.382996,168.503006
16115,599.666992,393.638000,206.238007
16116,673.567993,166.078003,776.041016
16117,250.287003,940.619995,840.036987
16118,770.989014,443.110992,924.549011
16119,917.057983,325.431000,56.382999
16120,756.215027,92.501999,239.998001
16121,749.947021,556.427002,189.410995
16122,959.676025,355.619995,114.499001
16123,780.169983,970.002991,749.505005
16124,603.687988,523.468018,763.065002
16125,739.890015,993.601013,458.153015
16126,555.893005,705.512024,571.793030
16127,647.742981,583.684021,951.765991
16128,97.957001,611.359985,287.691986
16129,573.567993,778.627014,738.585022
16130,600.099976,715.981995,455.200989
16131,843.658997,867.491028,30.906000
16132,976.916016,597.166016,315.713013
16133,794.750000,743.052979,412.450989
16134,972.661011,235.091003,501.308990
16135,314.694000,522.869019,354.705994
16136,473.678009,815.098022,418.066986
16137,625.666016,859.864014,681.401001
16138,209.069000,945.473999,631.729004
16139,172.522003,370.237000,645.854980
16140,769.260986,668.169983,931.731018
16141,373.226013,46.418999,575.181030
16142,143.731003,849.966003,968.109985
16143,377.546997,284.036987,656.937012
16144,982.111023,58.035000,66.249001
16145,701.278015,993.765991,364.195007
16146,198.248993,825.978027,655.250977
16147,697.935974,484.390015,353.045990
16148,847.789001,904.010986,274.931000
16149,765.518982,87.852997,823.510986
16150,97.675003,510.727997,942.249023
16151,382.096008,615.103027,510.182007
16152,812.505981,38.689999,631.695007
16153,602.153992,368.880005,631.916016
16154,563.494995,471.934998,719.382019
16155,107.375000,167.156006,351.299011
16156,855.419006,639.583984,33.919998
16157,168.746002,865.986023,563.710999
16158,459.493988,540.914978,359.657013
16159,511.226013,124.999001,945.732971
16160,276.028992,888.755005,728.612976
16161,722.219971,967.812988,475.661011
16162,776.098999,934.851013,444.510010
16163,0.229000,587.898987,491.661011
16164,165.195007,26.863001,646.948975
16165,475.852997,158.807007,164.339996
16166,303.002014,181.072006,865.273987
16167,583.822998,442.562012,36.484001
16168,593.468994,555.697998,47.077999
16169,228.908005,637.372986,83.929001
16170,892.932983,944.476990,664.312012
16171,873.419006,45.624001,269.727997
16172,42.436001,507.658997,878.067993
16173,659.539001,550.768982,581.036987
16174,628.507996,802.770020,514.258972
16175,418.803986,124.331001,45.209999
16176,484.242004,372.855988,689.437012
16177,544.129028,719.692993,713.606995
16178,78.178001,184.475998,280.407990
16179,201.649994,13.753000,36.817001
16180,540.877991,853.971008,889.143982
16181,358.912994,671.669006,430.144989
16182,815.168030,657.224976,968.245972
16183,768.635010,567.033020,10.285000
16184,486.149994,936.968018,711.203003
16185,95.125999,921.888977,344.963989
16186,932.356018,334.105988,221.875000
16187,927.559998,437.394989,236.671997
16188,558.554993,718.273987,334.638000
16189,74.543999,255.343002,499.230988
16190,487.634003,857.153015,824.132996
16191,520.726013,678.974976,369.946991
16192,732.968018,723.044006,272.016998
16193,173.320007,748.137024,120.413002
16194,368.108002,888.721008,719.151978
16195,568.513977,229.100006,134.673996
16196,363.449005,942.607971,955.901978
16197,706.994019,498.988007,814.922974
16198,536.218994,338.028015,984.458984
16199,177.729004,465.257996,722.911011
16200,673.140991,138.113998,32.611000
16201,708.359985,688.021973,367.147003
16202,756.580017,942.814026,210.455994
16203,585.974976,28.299000,612.827026
16204,932.143005,329.834991,498.195007
16205,940.190002,61.455002,85.415001
16206,673.341003,427.524994,423.614014
16207,672.304993,119.853996,460.212006
16208,55.639000,189.759003,226.845993
16209,875.338013,549.145996,348.589996
16210,468.045990,324.503998,730.875000
16211,334.154999,926.593994,828.835999
16212,8.251000,75.105003,708.395996
16213,490.709991,498.920990,782.575989
16214,84.341003,860.883972,749.732971
16215,278.576996,848.973022,973.690979
16216,175.757004,469.855988,565.390015
16217,223.272995,926.796997,875.195984
16218,582.935974,487.446991,481.273010
16219,682.382996,687.611023,661.265015
16220,362.510010,497.412994,441.144989
16221,410.925995,468.022003,999.372986
