particle_id,x,y,z
12590,407.656006,191.591995,53.951000
12591,136.582001,867.361023,988.747986
12592,790.171997,5.103000,916.953979
12593,635.932983,78.181999,203.985992
12594,649.919983,161.692993,63.636002
12595,253.260986,0.122000,413.265015
12596,232.854996,872.085999,889.494995
12597,884.966980,15.483999,458.937988
12598,71.646004,527.598999,342.794006
12599,132.154999,882.333984,962.986023
12600,852.260986,911.900024,805.502014
12601,547.422974,477.045990,529.099976
12602,136.246002,940.747986,444.113007
12603,704.861023,9.309999,362.092987
12604,350.098999,601.250977,786.172974
12605,818.396973,432.584991,2.370000
12606,978.765015,938.994019,598.875977
12607,591.049011,883.893982,712.471008
12608,825.632996,836.726990,210.813995
12609,616.489014,196.009995,19.743000
12610,472.684998,375.569000,74.372002
12611,674.078003,647.520996,4.704000
12612,406.550995,619.687012,474.063995
12613,368.265015,901.586975,973.133972
12614,642.557983,395.963989,126.677994
12615,789.749023,564.747986,220.929001
12616,656.210999,670.429016,954.745972
12617,20.403999,525.181030,754.879028
12618,762.620972,306.020996,785.418030
12619,561.336975,620.953979,841.380981
12620,155.130997,923.138000,3.095000
12621,295.181000,600.757019,744.109985
12622,837.726013,284.263000,164.878006
12623,139.723999,792.771973,432.475006
12624,432.097992,319.363007,915.664001
12625,932.601013,631.952026,187.925995
12626,21.993000,21.635000,224.559006
12627,470.290009,182.505997,169.447998
12628,127.589996,749.966980,570.523010
12629,660.294006,515.794006,471.101990
12630,847.815002,546.888000,643.283020
12631,783.874023,766.406006,816.359985
12632,64.149002,740.023987,145.294006
12633,272.834015,922.578979,715.206970
12634,460.420013,158.460999,822.781006
12635,521.955017,944.953979,592.255981
12636,848.744995,412.890991,694.380981
12637,436.364014,123.084000,232.100006
12638,506.614014,873.411987,137.604996
12639,229.677002,63.209999,829.432007
12640,778.500000,674.918030,516.245972
12641,900.293030,984.637024,598.638977
12642,429.417999,750.223022,262.028992
12643,411.808014,660.250000,910.526978
12644,233.000000,368.384003,854.978027
12645,309.817993,683.530029,183.757996
12646,141.468994,70.031998,116.436996
12647,562.572021,130.473999,269.114990
12648,790.307007,101.531998,484.580994
12649,327.528992,947.356995,620.176025
12650,523.018005,437.410004,159.860001
12651,812.926025,556.843994,236.343994
12652,437.048004,269.351990,506.757996
12653,139.528000,534.445007,959.359985
12654,638.460999,474.368988,794.382019
12655,507.846008,300.984009,836.098999
12656,402.135986,159.850998,926.679993
12657,226.190002,212.097000,96.162003
12658,600.698975,81.276001,787.205994
12659,613.127014,300.565002,175.026993
12660,92.971001,351.963013,311.072998
12661,578.351990,80.318001,606.937988
12662,238.028000,875.062988,730.861023
12663,703.257996,695.741028,180.516006
12664,57.737999,656.221985,928.422974
12665,920.255005,889.513000,555.195984
12666,615.429993,299.342010,488.484009
12667,534.291992,624.310974,320.312988
12668,968.116028,984.317017,572.517029
12669,912.710022,522.762024,989.893982
12670,326.110992,193.779007,538.757996
12671,463.016998,640.932007,351.789001
12672,810.262024,957.213989,567.655029
12673,684.117981,679.916992,406.118988
12674,433.851013,425.527008,964.867981
12675,17.268999,378.571991,284.221985
12676,455.908997,37.159000,784.306030
12677,330.256989,845.739990,877.937988
12678,28.195000,640.307007,545.158997
12679,567.823975,83.653000,889.237976
12680,104.364998,658.107971,413.815002
12681,905.164001,851.770996,78.425003
12682,633.171021,586.468018,21.986000
12683,984.395996,688.768982,81.171997
12684,968.242981,225.455994,770.513977
12685,703.551025,8.675000,204.343002
12686,298.209015,812.460999,446.903015
12687,90.496002,910.182007,459.631989
12688,496.763000,605.366028,215.007996
12689,333.122986,867.820007,584.215027
12690,515.453003,416.424988,920.617981
12691,962.585999,160.337997,392.476013
12692,547.533997,341.984985,50.082001
12693,643.166992,862.247986,544.255981
12694,15.806000,314.903015,519.025024
12695,630.330017,47.491001,57.608002
12696,691.030029,223.727005,219.509003
12697,777.179016,481.371002,672.577026
12698,41.201000,467.022003,784.268982
12699,323.872009,509.351013,945.276978
12700,316.045990,672.492004,88.289001
12701,327.082001,66.007004,500.600006
12702,82.153999,781.013977,25.860001
12703,861.671997,983.396973,158.770996
12704,283.933990,373.957001,252.869995
12705,607.659973,854.195984,664.439026
12706,446.311005,239.007996,138.106995
12707,324.011993,551.086975,903.671021
12708,827.372986,98.748001,569.617981
12709,145.595001,570.088013,581.500000
12710,635.314026,755.862000,190.878006
12711,718.502991,647.224976,620.867981
12712,115.439003,332.312988,966.104980
12713,749.380981,149.485992,899.664978
12714,249.619995,172.626999,841.590027
12715,509.146973,299.050995,714.538025
12716,815.690002,792.088013,345.904999
12717,608.721985,304.355988,688.590027
12718,309.378998,714.568970,235.322006
12719,1.342000,100.110001,539.065002
12720,689.049011,464.359009,532.594971
12721,652.411987,855.502991,39.959000
12722,889.557983,1.354000,413.382996
12723,581.046021,274.455994,560.270020
12724,499.471985,231.121994,754.687988
12725,170.899994,782.921997,90.209999
12726,190.367004,481.106995,795.440002
12727,783.036011,559.661011,659.195984
12728,824.705994,889.922974,66.156998
12729,426.584015,920.874023,34.146000
12730,320.733002,708.017029,437.177002
12731,779.200012,424.098999,400.636993
12732,381.800995,237.865005,400.360992
12733,668.231018,587.940002,294.903992
12734,515.789001,826.406006,399.388000
12735,698.872009,115.103996,894.898987
12736,84.528999,852.133972,524.471985
12737,635.549011,227.494003,379.490997
12738,949.898010,902.642029,421.079010
12739,574.499023,919.838989,768.002014
12740,554.033997,368.723999,716.370972
12741,880.017029,913.981018,778.187012
12742,565.804993,747.150024,839.882019
12743,554.494019,59.233002,230.585007
12744,362.196991,41.214001,236.257004
12745,868.232971,89.028999,333.644989
12746,639.453003,107.546997,315.363007
12747,678.442993,603.671997,368.072998
12748,289.329987,406.118988,487.901001
12749,324.601013,887.606018,650.223999
12750,517.205017,648.239990,982.645996
12751,765.179016,329.920990,471.165009
12752,541.750000,689.697021,114.367996
12753,508.301025,669.362000,563.049011
12754,619.693970,452.157990,422.210999
12755,620.947021,458.519012,635.760986
12756,332.588989,584.065979,702.755981
12757,761.469971,148.796005,129.365005
12758,666.564026,944.112976,336.191986
12759,219.102997,108.452003,778.711975
12760,966.700012,410.941010,880.067993
12761,609.325989,688.469971,395.117004
12762,135.085999,889.103027,11.912001
12763,290.123993,609.521973,622.247009
12764,166.354996,287.352997,506.905029
12765,158.686005,260.528992,67.405998
12766,95.022003,965.690002,397.916992
12767,143.022995,656.268982,362.454987
12768,901.833008,575.585999,966.158020
12769,282.901001,422.593994,738.234009
12770,970.890991,133.694000,30.345001
12771,739.244995,807.838989,503.096985
12772,877.807983,377.300995,571.077026
12773,197.636002,856.276001,842.857971
12774,583.286987,825.632996,473.489990
12775,782.133972,740.437988,470.740997
12776,681.773010,716.271973,327.691986
12777,558.130981,610.258972,685.232971
12778,229.582001,944.538025,811.775024
12779,557.056030,901.226013,501.147003
12780,515.054993,223.334000,277.492004
12781,295.842010,607.133972,869.914001
12782,724.447998,140.380997,283.089996
12783,170.744995,877.145996,218.470001
12784,142.069000,230.845001,633.896973
12785,635.151001,91.766998,190.516998
12786,628.581970,120.427002,677.117004
12787,533.831970,333.884003,462.812988
12788,378.717010,755.284973,471.915985
12789,661.770020,520.697998,433.721985
12790,178.610992,471.471008,341.347992
12791,856.836975,99.384003,409.306000
12792,77.061996,427.338989,354.848999
12793,771.057007,963.179993,643.510010
12794,47.818001,252.881012,579.046021
12795,910.190002,549.004028,203.845993
12796,332.296997,769.226990,128.102005
12797,715.307007,645.104980,53.865002
12798,928.143005,643.695984,632.057007
12799,144.227997,74.196999,6.053000
12800,665.551025,913.484009,722.302002
12801,246.454987,950.520020,602.484985
12802,673.747986,860.963013,971.585999
12803,180.852005,818.570007,247.084015
12804,597.953979,317.636993,181.026001
12805,822.973999,409.325989,347.868988
12806,707.848999,41.903999,723.682007
12807,821.599976,572.935974,752.888000
12808,246.160004,2.602000,259.881012
12809,352.394989,195.028000,711.658020
12810,351.645996,522.984985,836.474976
12811,78.946999,94.856003,612.328003
12812,271.701996,490.106995,62.394997
12813,836.512024,898.760986,470.273987
12814,458.292999,890.547974,139.643005
12815,393.467010,697.291016,122.862000
12816,957.239014,313.628998,958.262024
12817,618.549988,163.031006,252.971008
12818,879.239014,739.890991,586.421021
12819,214.419006,181.602997,306.582001
12820,345.104004,157.453995,895.866028
12821,327.273987,381.811005,467.601990
12822,230.429001,573.396973,391.201996
12823,473.348999,499.066010,126.307999
12824,454.993988,906.693970,924.825012
12825,40.097000,581.304993,187.240005
12826,541.843018,717.450012,955.252991
12827,569.062012,243.311996,628.539001
12828,820.692993,423.838013,657.385010
12829,258.480988,77.237999,985.328979
12830,779.062012,586.638977,560.586975
12831,719.101990,103.181000,202.432999
12832,569.690979,340.454010,112.882004
12833,839.500977,601.479004,850.176025
12834,7.267000,196.681000,985.572998
12835,682.338989,10.159000,782.963013
12836,926.237000,72.899002,247.028992
12837,257.162994,293.519989,813.359985
12838,851.573975,498.899994,790.541992
12839,207.826996,8.833000,831.697021
12840,666.604980,16.052000,776.721985
12841,210.328003,657.385010,228.608994
12842,671.984985,142.744995,10.135000
12843,205.134003,624.968994,384.938995
12844,714.846985,407.807007,490.740997
12845,804.236023,159.681000,2.232000
12846,557.726013,856.340027,481.576996
12847,59.271004,72.876999,122.514999
12848,966.744019,234.408997,848.638000
12849,108.068001,124.858002,726.005005
12850,54.114998,826.810974,738.919983
12851,788.288025,725.924988,461.591003
12852,882.216980,835.836975,603.494019
12853,595.854980,374.467010,679.291992
12854,674.148987,736.849976,558.943970
12855,319.286987,480.473999,643.976013
12856,981.685974,596.557007,441.029999
12857,695.854980,149.399994,11.257000
12858,231.570007,214.598007,949.341980
12859,7.600000,490.274994,106.773003
12860,245.350006,630.056030,602.812012
12861,962.338013,848.849976,284.238007
12862,750.718018,773.276001,290.278992
12863,556.189026,299.106995,823.856995
12864,594.494995,340.697998,513.848022
12865,335.632996,287.010010,285.684998
12866,664.914001,960.549988,946.989990
12867,877.060974,756.495972,686.942993
12868,280.398987,835.263977,694.518005
12869,394.117004,105.528000,41.251999
12870,197.927994,197.834000,116.303001
12871,874.101013,915.546021,934.362000
12872,853.629028,470.320007,66.291000
12873,848.367981,755.065979,22.780998
12874,882.560974,902.872009,781.526001
12875,82.731003,255.665985,828.262024
12876,308.575012,793.549011,524.875977
12877,614.276001,550.994019,575.830994
12878,743.262024,185.565002,822.622009
12879,914.093994,139.669998,486.209015
12880,210.268997,246.455994,899.640015
12881,715.700989,84.874001,665.788025
12882,18.853001,377.184998,472.419006
12883,644.478027,755.734985,334.717010
12884,496.622986,157.481995,107.335999
12885,582.093018,570.919983,519.330994
12886,826.396973,832.875000,539.085022
12887,772.655029,206.634003,450.510010
12888,179.421997,494.376007,248.596985
12889,116.272003,956.526001,470.135986
12890,478.071014,743.004028,65.170998
12891,910.383972,250.783997,183.520996
12892,980.192017,362.460999,219.705994
12893,949.929993,818.776978,76.639000
12894,588.520020,961.004028,354.654999
12895,486.105011,471.515991,331.660004
12896,617.583008,896.942017,227.382996
12897,119.783997,804.713989,363.691986
12898,173.042007,853.221985,806.203979
12899,394.957001,622.085022,68.646004
12900,92.767998,675.372009,692.987000
12901,810.698975,181.671997,669.875000
12902,984.960999,904.262024,582.953003
12903,422.177002,792.809998,868.823975
12904,186.106003,265.691010,152.660004
12905,936.414001,255.665009,746.508972
12906,643.736023,516.278992,362.252014
12907,289.273987,494.158997,836.981995
12908,289.460999,968.908997,760.750000
12909,715.109985,753.239014,697.114990
12910,403.562988,205.983002,266.778992
12911,265.308990,754.004028,779.685974
12912,328.079987,943.806030,842.905029
12913,575.528015,99.609001,169.871002
12914,984.158020,0.323000,911.229980
12915,517.804016,979.679016,810.924011
12916,496.546997,625.080994,320.196014
12917,735.507996,317.343994,287.911987
12918,385.492004,402.799011,7.243999
12919,557.648987,284.756012,6.813000
12920,496.066986,88.926003,7.121000
12921,576.424011,917.471008,623.143005
12922,569.252014,222.339005,946.382996
12923,696.023987,144.074997,246.192993
12924,293.201996,15.271000,980.013000
12925,228.681000,727.645996,717.914978
12926,592.997986,505.047974,215.442993
12927,971.572998,434.966003,432.850006
12928,500.910004,342.618988,231.815002
12929,219.960999,26.847000,406.871002
12930,746.869995,559.177979,248.944000
12931,614.127991,868.497986,986.937988
12932,767.450989,17.118999,235.488998
12933,128.145996,125.182007,863.617981
12934,905.179016,542.755981,511.323975
12935,46.833000,139.110001,246.141998
12936,784.356995,204.656006,485.046997
12937,827.757019,432.561005,145.244995
12938,242.110992,884.481018,428.742004
12939,77.904999,306.153992,475.670013
12940,665.780029,941.719971,310.145996
12941,136.869003,615.710999,948.801025
12942,314.835999,160.819000,480.539001
12943,861.869995,676.741028,49.528000
12944,518.757019,176.645004,394.347992
12945,659.640015,441.984009,118.069000
12946,844.791016,739.981018,931.286011
12947,989.038025,702.413025,42.231998
12948,59.259003,348.924988,245.852997
12949,706.534973,738.127991,458.139008
12950,122.356995,624.190979,577.276001
12951,115.014999,157.789993,182.518997
12952,977.564026,305.960999,218.554001
12953,564.809021,359.799988,600.171021
12954,6.044001,460.487000,415.886993
12955,327.669006,676.804993,410.954010
12956,117.745003,750.221985,225.369003
12957,551.898010,470.412994,986.882019
12958,37.207001,929.291992,758.307007
12959,123.455002,736.702026,451.243988
12960,326.510986,153.623993,562.744995
12961,20.978001,28.917999,544.617004
12962,337.742004,875.505981,107.835999
12963,765.567017,972.942017,571.323975
12964,536.538025,706.325012,842.158997
12965,928.758972,267.869995,560.232971
12966,862.242981,9.128000,15.645000
12967,115.192001,914.205017,178.929001
12968,652.697998,225.634995,752.989014
12969,38.948002,227.419998,449.337006
12970,548.224976,813.348022,701.348999
12971,628.072021,702.541016,1.904000
12972,334.364014,711.213013,219.761002
12973,465.250000,112.767998,650.554016
12974,150.393997,83.275002,719.645020
12975,79.077003,984.598999,827.927979
12976,473.783997,41.216999,167.852997
12977,182.468994,326.446991,882.913025
